voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Song-SoRi_0.0.3 KO_CV,jwa.wav,jwa,jwa,jwa,0,201,f9b8109af3a554d9,f9b8109af3a554d9:201,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:201,2,0,-302.22794999999996,302.22794999999996,20.72,134.06,33.349999999999966,81.97,90.061,korean,cv,cv,cv_glide,anchor_soft,1.0,0.7682708850811477,0.0,1.0,0.0,177.928,899.7278911564625,190.0,-120.72,7.0,0.0,0.0,0.0,0.9519396200422457,0.0,-17.960137864661284,-18.90379472305662,0.9519396200422457,0.0,none,wa,,head,plosive,voiced,unknown,,,69.28,221.06,359.79999999999995,125.97,100.06,195.25,95.09,138.73999999999995,0.7943161070096055,-120.72,5.25,0.0,1.75,1.75,25.909999999999997,95.09,0.0
Song-SoRi_0.0.3 KO_CV,jwa.wav,jwa,jwa,jwa,0,201,f9b8109af3a554d9,f9b8109af3a554d9:201,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:201,1,0,-304.15295,304.15295,20.72,134.06,33.349999999999966,83.72,90.061,korean,cv,cv,cv_glide,base,0.0,0.7682708850811477,0.0,1.0,0.0,177.928,899.7278911564625,190.0,-120.72,7.0,0.0,0.0,0.0,0.9519396200422457,0.0,-17.960137864661284,-18.90379472305662,0.9519396200422457,0.0,none,wa,,head,plosive,voiced,unknown,,,69.28,221.06,359.79999999999995,127.72,100.06,197.0,93.34,138.73999999999995,0.7834325086125901,-120.72,7.0,0.0,0.0,0.0,27.659999999999997,93.34,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,7,1,-279.86328000000003,279.86328000000003,29.97,127.691,26.390000000000043,64.41179999999999,84.311,korean,cv,cv,cv_glide,cv_guard,4.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,118.41179999999999,98.31,159.4418,103.27820000000001,105.98999999999995,0.8302382026115642,-118.97,-0.5581999999999994,0.0,7.558200000000014,7.558199999999999,20.101799999999983,103.27820000000001,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,6,0,-281.24895000000004,281.24895000000004,29.97,127.691,26.390000000000043,65.6715,84.311,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,119.6715,98.31,160.7015,102.0185,105.98999999999995,0.8214988531103897,-118.97,0.70150000000001,0.0,6.298500000000004,6.29849999999999,21.361499999999992,102.0185,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,5,0,-284.7123,284.7123,29.97,127.691,26.390000000000043,68.82,84.311,korean,cv,cv,cv_glide,anchor_tight,2.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,122.82,98.31,163.85,98.87,105.98999999999995,0.8004396678065462,-118.97,3.8499999999999943,0.0,3.1500000000000057,3.1500000000000057,24.50999999999999,98.87,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,4,0,-285.40596000000005,285.40596000000005,29.97,127.691,26.390000000000043,69.4506,84.311,korean,cv,cv,cv_glide,next_safe,3.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,123.4506,98.31,164.48059999999998,98.2394,105.98999999999995,0.7963509290355819,-118.97,4.480599999999981,0.0,2.5194000000000045,2.5194000000000187,25.140599999999992,98.2394,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,3,0,-285.48230000000007,285.48230000000007,29.97,127.691,26.390000000000043,69.52,84.311,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,123.52,98.31,164.55,98.17,105.98999999999995,0.7959034974093264,-118.97,4.550000000000011,0.0,2.450000000000003,2.4499999999999886,25.209999999999994,98.17,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,2,0,-286.25230000000005,286.25230000000005,29.97,127.691,26.390000000000043,70.22,84.311,korean,cv,cv,cv_glide,anchor_soft,1.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,124.22,98.31,165.25,97.47,105.98999999999995,0.7914184511350829,-118.97,5.25,0.0,1.75,1.75,25.909999999999997,97.47,0.0
Song-SoRi_0.0.3 KO_CV,jwae.wav,jwae,jwae,jwae,0,202,f9b8109af3a554d9,f9b8109af3a554d9:202,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:202,1,0,-288.17730000000006,288.17730000000006,29.97,127.691,26.390000000000043,71.97,84.311,korean,cv,cv,cv_glide,base,0.0,0.7624081021780416,0.0,1.0,0.0,148.103,902.1768707482993,160.0,-118.97,7.0,0.0,0.0,0.0,0.8933117910111837,0.0,-17.19429842141623,-18.805330305847384,0.8933117910111837,0.0,none,wae,,head,plosive,voiced,unknown,,,41.03,221.69,327.67999999999995,125.97,98.31,167.0,95.72,105.98999999999995,0.7804239104548703,-118.97,7.0,0.0,0.0,0.0,27.659999999999997,95.72,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,7,1,-275.2026,275.2026,34.86,135.22,19.75999999999999,60.896,68.74,korean,cv,cv,cv_glide,cv_guard,4.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,101.896,80.74,140.036,106.324,112.53999999999999,0.7923765407866844,-101.86,0.036000000000001364,0.0,6.504000000000005,6.504000000000019,21.156000000000006,106.324,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,6,0,-276.395,276.395,34.86,135.22,19.75999999999999,61.980000000000004,68.74,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,102.98,80.74,141.12,105.24,112.53999999999999,0.784035735094193,-101.86,1.1200000000000045,0.0,5.420000000000002,5.420000000000016,22.24000000000001,105.24,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,5,0,-279.11969999999997,279.11969999999997,34.86,135.22,19.75999999999999,64.457,68.74,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,105.457,80.74,143.59699999999998,102.763,112.53999999999999,0.765620110566392,-101.86,3.59699999999998,0.0,2.943000000000012,2.9430000000000405,24.717,102.763,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,4,0,-279.83910000000003,279.83910000000003,34.86,135.22,19.75999999999999,65.111,68.74,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,106.111,80.74,144.251,102.109,112.53999999999999,0.7609013203155186,-101.86,4.251000000000005,0.0,2.2890000000000015,2.2890000000000157,25.37100000000001,102.109,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,3,0,-279.9722,279.9722,34.86,135.22,19.75999999999999,65.232,68.74,korean,cv,cv,cv_glide,next_safe,3.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,106.232,80.74,144.372,101.988,112.53999999999999,0.7600346411627381,-101.86,4.372000000000014,0.0,2.1680000000000064,2.1680000000000064,25.492000000000004,101.988,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,2,0,-280.5585,280.5585,34.86,135.22,19.75999999999999,65.765,68.74,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,106.765,80.74,144.905,101.455,112.53999999999999,0.7562403409356998,-101.86,4.905000000000001,0.0,1.6350000000000051,1.6350000000000193,26.025000000000006,101.455,0.0
Song-SoRi_0.0.3 KO_CV,jwe.wav,jwe,jwe,jwe,0,203,f9b8109af3a554d9,f9b8109af3a554d9:203,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:203,1,0,-282.357,282.357,34.86,135.22,19.75999999999999,67.4,68.74,korean,cv,cv,cv_glide,base,0.0,0.8227382117777879,0.0,1.0,0.0,89.814,839.1836734693877,140.0,-101.86,6.5400000000000205,0.0,0.0,0.0,0.896612887008649,0.0,-16.291369280251644,-24.97472233848463,0.896612887008649,0.0,none,we,,head,plosive,voiced,unknown,,,38.14,208.22,320.76,108.4,80.74,146.54000000000002,99.82,112.53999999999999,0.7448339483394834,-101.86,6.5400000000000205,0.0,0.0,0.0,27.66000000000001,99.82,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,7,1,-281.7502,281.7502,32.53,120.72,43.099000000000046,56.187,79.391,korean,cv,cv,cv_glide,cv_guard,4.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,123.187,103.39,180.65699999999998,100.533,116.65,0.8392931072272237,-122.53,0.6569999999999823,0.0,7.863000000000014,7.863000000000028,19.796999999999997,100.533,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,6,0,-283.19175,283.19175,32.53,120.72,43.099000000000046,57.4975,79.391,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,124.4975,103.39,181.9675,99.2225,116.65,0.8304584429406213,-122.53,1.9675000000000011,0.0,6.552500000000009,6.552500000000009,21.1075,99.2225,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,5,0,-286.18210000000005,286.18210000000005,32.53,120.72,43.099000000000046,60.21600000000001,79.391,korean,cv,cv,cv_glide,anchor_tight,2.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,127.21600000000001,103.39,184.686,96.50399999999999,116.65,0.8127122374544082,-122.53,4.686000000000007,0.0,3.834000000000003,3.834000000000003,23.826000000000008,96.50399999999999,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,4,0,-287.11930000000007,287.11930000000007,32.53,120.72,43.099000000000046,61.06800000000001,79.391,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,128.068,103.39,185.538,95.65199999999999,116.65,0.8073054939563357,-122.53,5.538000000000011,0.0,2.9819999999999993,2.9819999999999993,24.67800000000001,95.65199999999999,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,3,0,-287.51640000000003,287.51640000000003,32.53,120.72,43.099000000000046,61.429,79.391,korean,cv,cv,cv_glide,next_safe,3.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,128.429,103.39,185.899,95.291,116.65,0.8050362457077451,-122.53,5.899000000000001,0.0,2.6210000000000093,2.6210000000000093,25.039,95.291,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,2,0,-288.0565,288.0565,32.53,120.72,43.099000000000046,61.920000000000016,79.391,korean,cv,cv,cv_glide,anchor_soft,1.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,128.92000000000002,103.39,186.39000000000001,94.79999999999998,116.65,0.8019702140862549,-122.53,6.390000000000015,0.0,2.1299999999999955,2.1299999999999955,25.530000000000015,94.79999999999998,0.0
Song-SoRi_0.0.3 KO_CV,jwi.wav,jwi,jwi,jwi,0,204,f9b8109af3a554d9,f9b8109af3a554d9:204,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:204,1,0,-290.39950000000005,290.39950000000005,32.53,120.72,43.099000000000046,64.05000000000001,79.391,korean,cv,cv,cv_glide,base,0.0,0.7645723133005924,0.0,1.0,0.0,107.747,824.2403628117913,180.0,-122.53,8.52000000000001,0.0,0.0,0.0,0.9734154406982313,0.0,-19.300096962355422,-26.215046445483743,0.9734154406982313,0.0,none,wi,,head,plosive,voiced,unknown,,,57.47,223.72,340.37,131.05,103.39,188.52,92.66999999999999,116.65,0.7889355207935902,-122.53,8.52000000000001,0.0,0.0,0.0,27.66000000000001,92.66999999999999,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,7,1,-193.71489000000003,193.71489000000003,14.809999999999999,81.311,18.772000000000048,54.84739999999999,62.05,korean,cv,cv,cv_glide,cv_guard,4.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,91.8474,70.05,116.03739999999999,105.46260000000001,91.93,0.7626780943173133,-95.81,-3.962600000000009,0.0,5.8626000000000005,5.8626000000000005,21.797399999999996,105.46260000000001,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,6,0,-194.78970000000004,194.78970000000004,14.809999999999999,81.311,18.772000000000048,55.824499999999986,62.05,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,92.82449999999999,70.05,117.01449999999998,104.48550000000002,91.93,0.7546499038508153,-95.81,-2.985500000000016,0.0,4.8855000000000075,4.8855000000000075,22.77449999999999,104.48550000000002,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,5,0,-198.01413000000002,198.01413000000002,14.809999999999999,81.311,18.772000000000048,58.755799999999994,62.05,korean,cv,cv,cv_glide,next_safe,3.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,95.7558,70.05,119.94579999999999,101.55420000000001,91.93,0.7315483761819127,-95.81,-0.054200000000008686,0.0,1.9542000000000002,1.9542000000000002,25.705799999999996,101.55420000000001,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,4,0,-199.22325000000006,199.22325000000006,14.809999999999999,81.311,18.772000000000048,59.855000000000004,62.05,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,96.855,70.05,121.045,100.455,91.93,0.7232460895152547,-95.81,1.0450000000000017,0.0,0.8549999999999898,0.8549999999999898,26.805000000000007,100.455,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,3,0,-199.43225000000007,199.43225000000007,14.809999999999999,81.311,18.772000000000048,60.045,62.05,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,97.045,70.05,121.235,100.265,91.93,0.721830078829409,-95.81,1.2349999999999994,0.0,0.664999999999992,0.664999999999992,26.995000000000005,100.265,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,2,0,-199.64125000000007,199.64125000000007,14.809999999999999,81.311,18.772000000000048,60.235,62.05,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,97.235,70.05,121.425,100.075,91.93,0.7204196019951663,-95.81,1.4249999999999972,0.0,0.4749999999999943,0.4749999999999943,27.185000000000002,100.075,0.0
Song-SoRi_0.0.3 KO_CV,jwo.wav,jweo,jwo,jweo,0,205,f9b8109af3a554d9,f9b8109af3a554d9:205,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:205,1,0,-200.16375000000005,200.16375000000005,14.809999999999999,81.311,18.772000000000048,60.709999999999994,62.05,korean,cv,cv,cv_glide,base,0.0,0.8185423213027934,0.0,1.0,0.0,110.419,875.5102040816327,120.0,-95.81,1.8999999999999915,0.0,0.0,0.0,0.9435001361048562,0.0,-15.101919048419557,-23.155246472221553,0.9435001361048562,0.0,none,weo,,head,plosive,voiced,unknown,,,24.19,197.31,289.24,97.71,70.05,121.89999999999999,99.60000000000001,91.93,0.7169174086582745,-95.81,1.8999999999999915,0.0,0.0,0.0,27.659999999999997,99.60000000000001,0.0
Song-SoRi_0.0.3 KO_CV,jya.wav,jya,jya,jya,0,206,f9b8109af3a554d9,f9b8109af3a554d9:206,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:206,7,1,-94.50704000000007,94.50704000000007,22.24000000000001,26.247000000000014,11.54600000000005,4.575400000000002,63.101,korean,cv,cv,cv_glide,cv_guard,4.0,0.7365025311770034,0.0,1.0,0.0,148.924,992.1995464852607,260.0,-110.75999999999999,9.0,0.0,0.0,0.0,0.9711791579238792,0.0,-21.79694666053225,-22.421317630225772,0.9711791579238792,0.0,none,ya,,head,plosive,voiced,unknown,,,149.24,216.28,415.46000000000004,112.5744,92.1,261.8144,103.7056,199.18000000000004,0.8181256129279836,-110.75999999999999,1.8143999999999778,0.0,7.185600000000008,7.185600000000022,20.474400000000003,103.7056,0.0
Song-SoRi_0.0.3 KO_CV,jya.wav,jya,jya,jya,0,206,f9b8109af3a554d9,f9b8109af3a554d9:206,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:206,6,0,-95.82440000000008,95.82440000000008,22.24000000000001,26.247000000000014,11.54600000000005,5.77300000000001,63.101,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.7365025311770034,0.0,1.0,0.0,148.924,992.1995464852607,260.0,-110.75999999999999,9.0,0.0,0.0,0.0,0.9711791579238792,0.0,-21.79694666053225,-22.421317630225772,0.9711791579238792,0.0,none,ya,,head,plosive,voiced,unknown,,,149.24,216.28,415.46000000000004,113.772,92.1,263.012,102.508,199.18000000000004,0.8095137643708469,-110.75999999999999,3.0120000000000005,0.0,5.9879999999999995,5.9879999999999995,21.67200000000001,102.508,0.0
Song-SoRi_0.0.3 KO_CV,jya.wav,jya,jya,jya,0,206,f9b8109af3a554d9,f9b8109af3a554d9:206,Song-SoRi_0.0.3 KO_CV|f9b8109af3a554d9:206,5,0,-97.95620000000008,97.95620000000008,22.24000000000001,26.247000000000014,11.54600000000005,7.711000000000013,63.101,korean,cv,cv,cv_glide,anchor_tight,2.0,0.7365025311770034,0.0,1.0,0.0,148.924,992.1995464852607,260.0,-110.75999999999999,9.0,0.0,0.0,0.0,0.9711791579238792,0.0,-21.79694666053225,-22.421317630225772,0.9711791579238792,0.0,none,ya,,head,plosive,voiced,unknown,,,149.24,216.28,415.46000000000004,115.71000000000001,92.1,264.95000000000005,100.57,199.18000000000004,0.7959554057557686,-110.75999999999999,4.9500000000000455,0.0,4.049999999999997,4.0499999999999545,23.610000000000014,100.57,0.0
